2008,"All work film de Nicolas Giraud - 2007 (id: 257) (date incorrecte, le film date bien de 2008)",,All work,00:14:21,https://vimeo.com/219489037,https://vimeo.com/223432774,,,GIRAUD,Nicolas,,,
2008,Close film de Pierre Edouard Dumora - 2008 (id: 222) ,,Close,00:10:20,https://vimeo.com/219489534,https://vimeo.com/219489702,,,DUMORA,Pierre Edouard,,,
2008,DOR film de Ramona Poenaru - 2008 (id: 259) ,,DOR,00:34:57,https://vimeo.com/219490133,Pas de lien anglais,,,POENARU,Ramona,,x,pas de lien anglais
2008,Mange-bitume film de Raphaël Thibault - 2008 (id: 260) ,,Mange-bitume,00:16:56,https://vimeo.com/219491519,Pas de lien anglais,,,THIBAULT,Raphaël,,x,pas de lien anglais
2008,Je ne connais pas d'Alice film de Sébastien Loghman - 2008 (id: 262) ,,Je ne connais pas d'Alice,00:15:23,https://vimeo.com/219490889,https://vimeo.com/219491025,,,LOGHMAN,Sébastien,,,
2008,DPS film de Teresa Sofia-Czepiec - 2008 (id: 267) ,,DPS,00:21:41,https://vimeo.com/219490407,Pas de lien anglais,,,SOPHIA-CZEPIEC,Teresa,,x,pas de lien anglais
2008,Avanies installation de Vincent Loubere - 2008 (id: 263) ,,Avanies,00:10:07,https://vimeo.com/219489197,https://vimeo.com/219489302,,,LOUBERE,Vincent,,,
2008,Mustang film de Yves Ackermann - 2008 (id: 265) ,,Mustang,00:03:05,https://vimeo.com/219491812,https://vimeo.com/223433080,,,ACKERMANN,Yves,,,
2008,C=1/... installation de Cécile Beau - 2008 (id: 244) ,,C=1/,00:01:01,https://vimeo.com/122731080,,,,BEAU,Cécile,,,
2008,Calypso installation de Anthony Rousseau - 2008 (id: 247) ,,Calypso,00:01:37,https://vimeo.com/122729663,,,,ROUSSEAU,Anthony,,,
2008,Cocotte__minutes installation de Brice Morel - 2008 (id: 251) ,,Cocotte minutes,00:01:30,https://vimeo.com/122731056,,,,MOREL,Brice,,,
2008,Cohabitations installation de Clément Cogitore - 2008 (id: 270) ,,Cohabitations,00:01:09,https://vimeo.com/122731717,,,,COGITORE,Clément,,,
2008,Contre-visite installation de Sébastien Cabour - 2008 (id: 241) ,,Contre-visite,00:01:33,https://vimeo.com/122736428,,,,CABOUR,Sébastien,,,
2008,"Dans cette histoire, l'écroulement du mur permet de passer dans la pièce suivante qui donne peut-être sur la mer. installation de Jannick Guillou - 2008 (id: 230) ",,"Dans cette histoire, l'écroulement du mur permet de passer dans la pièce suivante qui donne peut-être sur la mer",00:01:44,https://vimeo.com/122734073,,,,GUILLOU,Jannick,,,
2008,Empty installation de Raphaël Kuntz - 2008 (id: 258) ,,Empty,00:06:45,https://vimeo.com/122736410,,,,KUNTZ,Raphaël,,,
2008,Expanded crash installation de Florian Pugnaire - 2008 (id: 235) ,,Expanded crash,00:00:53,https://vimeo.com/122731747,,,,PUGNAIRE,Florian,,,
2008,Glow gugg installation de Gabriel Abrantes - 2008 (id: 232) ,,Glow Gugg,00:01:39,https://vimeo.com/122734061,,,,ABRANTES,Gabriel,,,
2008,Hover installation de Anna Phillips - 2008 (id: 245) ,,Hover,00:01:25,https://vimeo.com/122729652,,,,PHILIPS,Anna,,,
2008,Jacques le canapé installation de Éléonore Saintagnan - 2008 (id: 237) ,,Jacques le canapé,00:00:45,https://vimeo.com/122731728,,,,SAINTAGNAN,Eléonore,,,
2008,L'hôtel installation de Benjamin Nuel - 2008 (id: 246) ,,L'hôtel,00:02:09,https://vimeo.com/122731066,,,,NUEL,Benjamin,,,
2008,Lancer une pierre installation de Mehdi Meddaci - 2008 (id: 221) ,,Lancer une pierre,00:01:44,https://vimeo.com/122734749,,,,MEDDACI,Mehdi,,,
2008,Lettres au vieux Monde / cartas ao velho mundo installation de Marina Meliande - 2008 (id: 223) ,,Lettre au vieux monde,00:00:55,https://vimeo.com/122736400,,,,MELIANDE,Marina,,,
2008,L.O.O.S matricule 4444 installation de Sandra Lachance - 2008 (id: 261) ,,L.O.O.S matricule 4444,00:01:26,https://vimeo.com/122736447,,,,LACHANCE,Sandra,,,
2008,Machine à dessiner installation de Laetitia Legros - 2008 (id: 226) ,,Machine à dessiner,00:01:41,https://vimeo.com/122734736,,,,LEGROS,Laetita,,,
2008,No dit quoi ?<on dis quoi ?> installation de Kang Hyun-Wook - 2008 (id: 229) ,,No dit quoi ?,00:00:33,https://vimeo.com/122734712,,,,HYUN-WOOK,Kang,,,
2008,Sans titre installation de Anthony Gouin - 2008 (id: 252) ,,Sans titre,00:01:37,https://vimeo.com/122729635,,,,GOUIN,Anthony,,,
2008,Topiaria installation de Jane Leblond - 2008 (id: 234) ,,Topiaria,00:01:05,https://vimeo.com/122734078,,,,LEBLOND,Jane,,,
2008,Wire_less performance de Yann Leguay - 2008 (id: 266) ,,Wire_less,00:01:34,https://vimeo.com/122736457,,,,LEGUAY,Yann,,,
2007,Entre nos mains film de Amel Elkamel - 2007 (id: 168) ,,Entre nos mains,00:12:50,https://vimeo.com/218601106,Pas de lien anglais,,,ELKAMEL,Amel,,x,pas de lien anglais
2007,Soleil cou coupé film de André S. Labarthe - 2007 (id: 217) ,,Soleil cou coupé,00:14:33,https://vimeo.com/218602523,Pas de lien anglais,,,LABARTHE,André,,x,pas de lien anglais
2007,Sous le venir film de Anthony Gouin - 2007 (id: 170) ,,Sous le venir,00:24:03,https://vimeo.com/162366185,https://vimeo.com/218604617,,,GOUIN,Anthony,,,
2007,La fin du monde film de Benjamin Nuel - 2007 (id: 176) ,,La fin du monde,00:23:40,https://vimeo.com/218603857,https://vimeo.com/218603866,,,NUEL,Benjamin,,,
2007,Roubaix3000 film de Bertrand Dezoteux - 2007 (id: 174) ,,Roubaix3000,00:08:57,https://vimeo.com/218604768,Pas de lien anglais,,,DOZOTEUX,Bertrand,,x,pas de lien anglais
2007,le bon français mal parlé  film de Carlos Franklin - 2007 (id: 179) ,,Le bon français mal parlé,00:12:00,https://vimeo.com/219488669,https://vimeo.com/219488858,,,FRANKLIN,Carlos,,,
2007,Visités film de Clément Cogitore - 2007 (id: 220) ,,Visités,00:17:13,https://vimeo.com/198828483,https://vimeo.com/210940495,,,COGITORE,Clément,,,
2007,Viril film de Damien Manivel - 2007 (id: 183) ,,Viril,00:09:12,https://vimeo.com/146110636,https://vimeo.com/210940565,,,MANIVEL,Damien,,,
2007,l'ange aux traits tirés (film) de Daniel Dobbels (film non présent dans la base de données),,L'ange aux traits tirés,00:37:47,https://vimeo.com/218602438,Pas de lien anglais,,,DOBBELS,Daniel,,x,Film non présent dans la base de données + pas de lien anglais
2007,Red Crab in the landscape de Florent Trochel (film inexistant dans la base de données),,Red crab in the landscape,00:17:07,https://vimeo.com/218601007,Pas de lien anglais,,,TROCHEL,Florent,,x,Film non présent dans la base de données + pas de lien anglais
2007,Komedya film de Florian Pugnaire - 2007 (id: 187) ,,Komedya,00:24:35,https://vimeo.com/218601384,Pas de lien anglais,,,PUGNAIRE,Florian,,x,pas de lien anglais
2007,L'agnosie visuelle film de Guillaume Meigneux - 2007 (id: 189) ,,L'agnosie visuelle,00:20:08,https://vimeo.com/210940339,https://vimeo.com/218603108,,,MEIGNEUX,Guillaume,,,
2007,Interludes film de Jannick Guillou - 2007 (id: 192) ,,Interludes,00:10:13,https://vimeo.com/219488478,https://vimeo.com/218603059,,,GUILLOU,Jannick,,,
2007,3. piano film de Julien Roby - 2007 (id: 193) ,,3. Piano,00:22:54,https://vimeo.com/218602816,https://vimeo.com/218602851,,,ROBY,Julien,,,
2007,Quando corpus morietur film de Laura Gozlan - 2007 (id: 195) ,,Quando corpus morietur,00:22:57,https://vimeo.com/218604122,https://vimeo.com/218604128,,,GOZIAN,Laura,,,
2007,Entre un oeil et l'autre film de Laetitia Legros - 2007 (id: 196) ,,Entre un oeil et l'autre,00:12:26,https://vimeo.com/181911079,https://vimeo.com/210941134,,,LEGROS,Laetitia,,,
2007,La forêt rouge film de Michela Franzoso - 2007 (id: 197) ,,La forêt rouge,00:14:02,https://vimeo.com/218602499,Pas de lien anglais,,,FRANZOSO,Michela,,x,pas de lien anglais
2007,Unlith film de Mihai Grecu - 2007 (id: 198) ,,Unlith,00:07:58,https://vimeo.com/217858569,https://vimeo.com/217858589,,,GRECU,Mihai,,,
2007,Paris plage film de Momoko Seto - 2007 (id: 202) ,,Paris plage,00:29:13,https://vimeo.com/218604334,https://vimeo.com/218604346,,,SETO,Momoko,,,
2007,Dissolution film de Raphaël Kuntz - 2007 (id: 204) ,,Dissolution,00:26:50,https://vimeo.com/218601062,Pas de lien anglais,,,KUNTZ,Raphaël,,x,pas de lien anglais
2007,Kant tuning club film de Raphaël Siboni - 2007 (id: 205) ,,Kant tuning club,00:20:48,https://vimeo.com/218601482,pas de lien anglais,,,SIBONI,Raphaël,,x,pas de lien anglais
2007,Imomushi (la chenille) film de Vincent Loubere - 2007 (id: 209) ,,Imomushi,00:15:48,https://vimeo.com/218603653,https://vimeo.com/218603662,,,LOUBERE,Vincent,,,
2007,Prototype film de Yves Ackermann - 2007 (id: 210) ,,Prototype,00:02:08,https://vimeo.com/218603455,https://vimeo.com/218603459,,,ACKERMANN,Yves,,,
2007,Under construction film de Zhenchen Liu - 2007 (id: 212) ,,Under construction,00:09:56,https://vimeo.com/218604907,https://vimeo.com/218604917,,,LIU,Zhenchen,,,
2007,"C'est un bruit qui est là, qui permet de respirer on dirait... installation de Aurélie Garon - 2007 (id: 169) ",,"C'est un bruit qui est là, qui permet de respirer on dirait...",00:01:12,https://vimeo.com/122743854,,,,GARON,Aurélie,,,
2007,[soléol +] [soléol -] installation de Bertrand Rigaux - 2007 (id: 177) ,,[soléol +] [soléol -],00:01:47,https://vimeo.com/122743894,,,,RIGAUX,Bertrand,,,
2007,Antichambre installation de Ana Maria Gomes - 2007 (id: 171) ,,Antichambre une fragilité exposée,00:01:28,https://vimeo.com/122743833,,,,GOMES,Anna Maria,,,
2007,Barbe-bleue film de Torsten Bruch - 2007 (id: 208) ,,Barbe-bleue,00:01:05,https://vimeo.com/122748405,,,,BRUSH,Torsten,,,
2007,Białe film de Cécile Beau - 2007 (id: 178) ,,Biale,00:01:59,https://vimeo.com/122743910,,,,BEAU,Cécile,,,
2007,Corps traversés installation de Mehdi Meddaci - 2007 (id: 201) ,,Corps traversés - El Djazaïr / Les ilôts _ Troisième volet (titre à vérifier),00:01:53,https://vimeo.com/122746480,,,,MEDDACI,Mehdi,,x,titre a vérifier
2007,Data.tron [prototype] installation de Ryoji Ikeda - 2007 (id: 213) ,,Data.tron [prototype],00:01:50,https://vimeo.com/122748353,,,,IKEDA,Ryoji,,,
2007,Dead_media_ installation de Yann Leguay - 2007 (id: 211) ,,DeaD_mediA_(symphonie [tautologique] des médias morts (titre à vérifier),00:01:32,https://vimeo.com/122748418,,,,LEGUAY,Yann,,x,titre a vérifier
2007,Défaire l'héritière installation de Marie Hendriks - 2007 (id: 199) ,,Défaire l'héritière,00:01:27,https://vimeo.com/122746350,,,,HENDRICKS,Marie,,,
2007,Electric chair installation de Leslie Bloquert - 2007 (id: 194) ,,Electric chair,00:01:55,https://vimeo.com/122745175,,,,BLOQUERT,Leslie,,,
2007,Galerie des portraits flamands (extrait) installation de Éléonore Saintagnan - 2007 (id: 185) ,,Galerie des portraits flamands,00:00:58,https://vimeo.com/122745070,,,,SAINTAGNAN,Eléonore,,,
2007,L'harmonie municipale installation de Sébastien Cabour - 2007 (id: 206) ,,L'harmonie municipale,00:02:45,https://vimeo.com/122748398,,,,CABOUR,Sébastien,,,
2007,Le service des nuages installation de Benjamin Goulon - 2007 (id: 175) ,,Le service des nuages,00:02:16,https://vimeo.com/122743865,,,,GOULON ,Benjamin,,,
2007,Lucent landscapes installation de David Burrows - 2007 (id: 180) ,,Lucent landscapes,00:01:14,https://vimeo.com/122745048,,,,BURROWS,David,,,
2007,Once upon a time installation de Hakeem Benyoucef - 2007 (id: 190) ,,Once upon a time,00:01:10,https://vimeo.com/122751933,,,,BENYOUCEF,Hakeem,,,
2007,Par une nuit froide d'hiver installation de Sandra Lachance - 2007 (id: 207) ,,Par une nuit froide d'hiver,00:02:16,https://vimeo.com/122748368,,,,LACHANCE,Sandra,,,
2007,Peeping Tom's carnival installation de Daan Spruijt - 2007 (id: 184) ,,Peeping Tom's carnival,00:01:35,https://vimeo.com/122745017,,,,SPRIJIJT,DAAN,,,
2007,Rue en rue installation de Dmitri Makhomet - 2007 (id: 182) ,,Rue en rue,00:01:05,https://vimeo.com/122745056,,,,MAKHOMET,Dimitri,,,
2006,Parle où tu meurs film de Alain Puel - 2006 (id: 139) ,,Parle où tu meurs,00:12:22,https://vimeo.com/215202076,Pas de lien anglais,,,PUEL,Alain,,x,pas de lien anglais
2006,Teresa film de Ana Maria Gomes - 2006 (id: 126) ,,Teresa,00:11:48,https://vimeo.com/215202876,https://vimeo.com/217848257,,,GOMES,Ana Maria,,,
2006,Amnésie film de Banya Sim - 2006 (id: 143) ,,Amnésie,00:35:35,https://vimeo.com/215199366,https://vimeo.com/217850064,,,SIM,Banya,,,
2006,Mieux partagés que nous ne sommes film de Benoît Bourreau - 2006 (id: 117) ,,Mieux partagés que nous sommes,00:59:38,https://vimeo.com/215016415,https://vimeo.com/215200969,,,BOURREAU,Benoît,,,
2006,Morning lemon film de Daan Spruijt - 2006 (id: 137) ,,Morning lemon,00:08:29,https://vimeo.com/210937693,https://vimeo.com/210938237,,,SPRUIJT,Daan,,,
2006,Abraxas film de Daniel Browne - 2006 (id: 118) ,,Abraxas,00:10:40,https://vimeo.com/215198810,https://vimeo.com/217846174,,,BROWNE,Daniel,,,
2006,morning / evening / morning film de David Burrows - 2006 (id: 120) ,,Morning / Evening / Morning,00:19:22,https://vimeo.com/217845837,https://vimeo.com/217845948,,,BURROWS,David,,,
2006,Ul. Stawski / Tout entière dans le paysage film de Delphine De Blic - 2006 (id: 121) (deux films en une ligne),,Ul. Stawski / Toute entière dans le paysage ,,,,,,DE BLIC,Delphine,,x,deux films différents pour une même ligne de la base de données
2006,Malye azerki film de Dmitri Makhomet - 2006 (id: 133) ,,Malye azerki,00:15:29,https://vimeo.com/192459745,https://vimeo.com/210940019,,,MAKHOMET,Dimitri,,,
2006,Dialogues d'exilés film de Fanny Douarche - 2006 (id: 122) ,,Dialogues d'exilés,00:29:00,https://vimeo.com/215199717,Pas de lien anglais,,,DOUARCHE,Fanny,,x,pas de lien anglais
2006,Scenarii film de Florent Trochel - 2006 (id: 138) ,,Scenarii,00:14:48,https://vimeo.com/200326898,https://vimeo.com/215202290,,,TROCHEL,Florent,,,
2006,Ils semblaient dire : Let's dance ! film de Hélène Iratchet - 2006 (id: 130) ,,Ils semblaient dire : Let's dance !,00:08:53,https://vimeo.com/217847240,https://vimeo.com/215200321,,,IRATCHET,Hélène,,,
2006,A little musical day film de Julien Roby - 2006 (id: 136) ,,A little musical day,00:13:24,https://vimeo.com/217836740,Pas de lien anglais,,,ROBY,Julien,,x,pas de lien anglais
2006,Le rapt de l'escalier film de Laura Gozlan - 2006 (id: 128) ,,Le rapt de l'escalier,00:12:50,https://vimeo.com/215200547,https://vimeo.com/215200766,,,GOZLAN,Laura,,,
2006,Millseweg 2 film de Marie Hendriks - 2006 (id: 129) ,,Millseweg 2,00:14:31,https://vimeo.com/215201417,Pas de lien anglais,,,HENDRIKS,Marie,,x,pas de lien anglais
2006,Un matin de fin mars film de Michela Franzoso - 2006 (id: 123) ,,Un matin de fin mars,00:11:59,https://vimeo.com/215203240,https://vimeo.com/215203460,,,FRANZOSO,Michela,,,
2006,Aditi singh film de Mickael Kummer - 2006 (id: 131) ,,Aditi singh,00:42:45,https://vimeo.com/215198983,https://vimeo.com/217837039,,,KUMMER,Mickael,,,
2006,L'homme de paille film de Nicolas Giraud - 2006 (id: 125) ,,L'homme de paille,00:04:58,https://vimeo.com/215200444,Pas de lien anglais,,,GIRAUD,Nicolas,,x,pas de lien anglais
2006,La proiezione è cominciata film de Oleg Tcherny - 2006 (id: 160) ,,La proiezione è cominciata,00:07:15,https://vimeo.com/215200534,Pas de lien anglais,,,TCHERNY,Oleg,,x,pas de lien anglais
2006,Histoire sans gravité film de Sébastien Caillat - 2006 (id: 156) ,,Histoire sans gravité,00:13:34,https://vimeo.com/215200004,https://vimeo.com/215200180,,,CAILLAT,Sébastien,,,
2006,My gangsta project film de Teboho Edkins - 2006 (id: 158) ,,My gangsta project,00:07:22,https://vimeo.com/215201815,https://vimeo.com/215201949,,,EDKINS,Teboho,,,
2006,Shanghai Shanghai film de Zhenchen Liu - 2006 (id: 132) ,,Shangai Shangai,00:11:32,https://vimeo.com/217849672,https://vimeo.com/215202604,,,LIU,Zhenchen,,,
2005,Extrait des lois ? film de Alain Puel - 2005 (id: 76) ,,Extrait des lois ?,00:12:11,https://vimeo.com/215011084,https://vimeo.com/215011132,,,PUEL,Alain,,,
2005,Circa film de Alejandro Moncada - 2005 (id: 77) ,,Circa,00:07:57,https://vimeo.com/210938232,https://vimeo.com/210938219,,,MONCADA,Alejandro,,,
2005,L'art de la fugue film de Altinaï Petrovitch Njegosh - 2005 (id: 78) ,,L'art de la fugue,00:23:49,https://vimeo.com/215012568,https://vimeo.com/215012595,,,PETROVICH,Altinai,,,
2005,L'image hors-la-loi film de André S. Labarthe - 2005 (id: 111) ,,L'image hors-la-loi,00:17:33,https://vimeo.com/215012704,Pas de lien anglais,,,LABARTHE,André,,x,pas de lien anglais
2005,Impasse film de Antonia Fritche - 2005 (id: 79) ,,Impasse,00:08:20,https://vimeo.com/210935970,https://vimeo.com/210935980,,,FRITCHE,Antonia,,,
2005,"Week-end à zuydcoote, etc. film de Céline Huyghebaert - 2005 (id: 82) ",,Week-end à zuydcoote,00:11:03,https://vimeo.com/215014919,Pas de lien anglais,,,HUYGHEBAERT,Céline,,x,pas de lien anglais
2005,Pris au souffle film de Emilie Aussel - 2005 (id: 85) ,,Pris au souffle,00:24:12,https://vimeo.com/215010963,Pas de lien anglais,,,AUSSEL,Emilie,,x,pas de lien anglais
2005,Le corps silencieux film de Emmanuel Vantillard - 2005 (id: 86) ,,Le corps silencieux,00:07:07,https://vimeo.com/210936302,https://vimeo.com/210936283,,,VANTILLARD,Emmanuel,,,
2005,The straight edge film de Fabien Giraud - 2005 (id: 87) ,,The straight edge,00:13:09,https://vimeo.com/217827879,https://vimeo.com/111215722,,,GIRAUD,Fabien,,,
2005,Should we never meet again (film) de Gregg John Smith (film non présent dans la base de données),,Should we never meet again,00:25:44,https://vimeo.com/215013995,https://vimeo.com/215013965,,,SMITH,Gregg,,x,film non présent dans la base de données
2005,Ici et maintenant film de Guillaume Segur - 2005 (id: 88) ,,Ici et maintenant,00:08:14,https://vimeo.com/215012045,https://vimeo.com/215012069,,,SEGUR,Guillaume,,,
2005,Hands up motherfucker film de Houri Der Stepanian Abdalian - 2005 (id: 113) ,,Hands up motherfucker,00:07:02,https://vimeo.com/215011970,https://vimeo.com/215012002,,,DER STEPANIAN,Houri,,,
2005,Livingman de Houri Der Stepanian Abdalian (film non présent dans la base de données),,Livingman de Houri Der Stephanian Abdalian,00:03:07,https://vimeo.com/217836344,https://vimeo.com/217836245,,,DER STEPANIAN,Houri,,x,film non présent dans la base de données
2005,The disorder of his skirt de Houri Der Stepanian Abdalian (film non présent dans la base de données),,The disorder of his shirt and tie worried him (titre différent du fichier Viméo),00:05:30,https://vimeo.com/217836344,https://vimeo.com/215014812,,,DER STEPANIAN,Houri,,x,film non présent dans la base de données + titre différent dans le Viméo
2005,Camerata film de Julien Tarride - 2005 (id: 90) ,,Camerata,00:16:09,https://vimeo.com/215011027,Pas de lien anglais,,,TARRIDE,Julien,,x,pas de lien anglais
2005,Ligne verte film de Laurent Mareschal - 2005 (id: 72) ,,Ligne verte,00:05:17,https://vimeo.com/80361530,https://vimeo.com/210939078,,,MARESCHAL,Laurent,,,
2005,Rewritable film de Loïc Bontems - 2005 (id: 91) ,,Rewritable,00:08:24,https://vimeo.com/210938471,https://vimeo.com/210938438,,,BONTEMS,Loic,,,
2005,Yeux film de Roland Edzard - 2005 (id: 75) ,,Yeux,00:11:13,https://vimeo.com/210936693,https://vimeo.com/210936682,,,EDZARD,Roland,,,
2005,Seul à seul film de Shalimar Preuss - 2005 (id: 94) ,,Seul à seul,00:17:53,https://vimeo.com/215013920,https://vimeo.com/215013877,,,PREUSS,Shalimar,,,
2005,Pour finir ici film de Sébastien Caillat - 2005 (id: 93) ,,Pour finir ici,00:15:03,https://vimeo.com/215013832,Pas de lien anglais,,,CAILLAT,Sébastien,,x,pas de lien anglais
2005,Lazare film de Tami Notsani - 2005 (id: 95) ,,Lazare,00:43:36,https://vimeo.com/215012799,https://vimeo.com/215012759,,,NOTSANI,Tami,,,
2005,True love (part 1and 2) film de Teboho Edkins - 2005 (id: 96) ,,True Love (Part 1 and 2) (titre différent du fichier Vimeo),00:29:00,https://vimeo.com/215014889,https://vimeo.com/215014849,,,EDKINS,Teboho,,x,titre à vérifier
2005,"Solitaire,pauvre,sordide,abrutie et courte - film de guerre film de Wagner Morales - 2005 (id: 110) ",,Film de guerre (Titre différent du fichier Vimeo),00:22:47,https://vimeo.com/215011197,Pas de lien anglais,,,MORALES,Wagner,,x,titre à vérifier + pas de lien anglais
2005,Gas film de Zoé Inch - 2005 (id: 97) ,,Gas,00:16:19,https://vimeo.com/215011906,Pas de lien anglais,,,INCH,Zoé,,x,pas de lien anglais
2005,Balling games installation de Sven Pahlsson - 2005 (id: 106) ,,Balling games,00:01:23,https://vimeo.com/123287314,,,,PAHLSSON,Sven,,,
2005,Blanc sur blanc installation de Flavio Cury - 2005 (id: 65) ,,Blanc sur blanc,00:01:23,https://vimeo.com/123287271,,,,CURY,Flavio,,,
2005,Chimère il n'y a pas de paradis installation de Eric Pellet - 2005 (id: 112) ,,Chimère / Il n'y a pas de paradis,00:02:04,https://vimeo.com/123287248,,,,PELLET,Eric,,,
2005,Chorus 1.0 installation de David Link - 2005 (id: 105) ,,Chorus 1.0,00:00:29,https://vimeo.com/123287226,,,,LINK,David,,,
2005,Comprendre / ressentir installation de Anna Sokolova - 2005 (id: 69) ,,Comprendre / ressentir,00:01:29,https://vimeo.com/123287170,,,,SOKOLOVA,Anna,,,
2005,Dazwischen installation de Anna Katharina Scheidegger - 2005 (id: 67) ,,Dazwischen,00:00:42,https://vimeo.com/123287157,,,,SCHEIDEGGER,Anna-Katharina,,,
2005,Frame installation de Chen-Huei Sun - 2005 (id: 99) ,,Frame,00:00:56,https://vimeo.com/123287204,,,,SUN,Chen-Huei,,,
2005,Fumier installation de Takako Yabuki - 2005 (id: 101) ,,Fumier,00:02:31,https://vimeo.com/123287321,,,,YAKUBI,Takako,,,
2005,"Knickety-knackety, rustical quality installation de Damien Gernay - 2005 (id: 74) ",,"Knickety - Knackety, Rustical quality",00:01:07,https://vimeo.com/123287219,,,,GERNAY,Damien,,,
2005,La répétition installation de Veaceslav Druta - 2005 (id: 108) ,,La répétition,00:02:53,https://vimeo.com/123287336,,,,DRUTA,Veaceslav,,,
2005,Le jour de sa nuit performance de Elsa Gaudefroy-Demombynes - 2005 (id: 114) ,,"Le jour de sa nuit/Territoires de l'être, part.1 (titre à vérifier)",00:01:48,https://vimeo.com/123287236,,,,GAUDEFROY,Elsa,,x,titre à vérifier
2005,Le miroir lent installation de Yael Perlman - 2005 (id: 71) ,,Le miroir lent,00:01:01,https://vimeo.com/123287341,,,,PERLMAN,Yaël,,,
2005,Masques installation de Maxime Thieffine - 2005 (id: 100) ,,Masques,00:01:03,https://vimeo.com/123287294,,,,THIEFFINE,Maxime,,,
2005,Métier à tisser musical installation de Kingsley N.G - 2005 (id: 98) ,,Métier à tisser musical,00:02:25,https://vimeo.com/123287287,,,,NG,Kingsley,,,
2005,On installation de Banya Sim - 2005 (id: 80) ,,ON,00:02:30,https://vimeo.com/123287191,,,,SIM,Banya,,,
2005,One flat thing installation de Michaël Sellam - 2005 (id: 66) ,,One flat thing,00:00:52,https://vimeo.com/123287301,,,,SELLAM,Michaël,,,
2005,Reactive ambient music film de Andrea Cera - 2005 (id: 104) (c'est une installation),,Reactive ambiant music,00:01:40,https://vimeo.com/123287154,,,,CERA,Andrea,,x,installation non présente dans la base de données
2005,The straight edge film de Fabien Giraud - 2005 (id: 87) (c'est une installation),,The straight edge,00:01:36,https://vimeo.com/123287260,,,,GIRAUD,Fabien,,x,installation non présente dans la base de données
2005,"Tous les jours, jamais, le temps redémarre installation de Eric Herbin - 2005 (id: 73) ",,"Tous les jours, jamais, le temps redémarre OU Tous les jours, jamais, le présent redémarre (titre à vérifier)",00:01:11,https://vimeo.com/123287239,,,,HERBIN,Eric,,x,titre à vérifier
2005,Un portrait peut avoir un fond neutre installation de Carolina Saquel - 2005 (id: 68) ,,Un portrait peut avoir un fond neutre,00:00:33,https://vimeo.com/123287201,,,,SAQUEL,Carolina,,,
2005,Veuillez crier s.v.p ! installation de Hicham Benohoud - 2005 (id: 102) ,,Veuillez crier s'il vous plaît!,00:00:23,https://vimeo.com/123287273,,,,BENOHOUD,Hicham,,,
